time;V(U_a)1;V(U_o)1;
0.00612134;-7.01409;-10.4526;
0.00612141;-7.00932;-10.4546;
0.0061215;-7.00356;-10.4567;
0.00612161;-6.99656;-10.4588;
0.00612175;-6.98758;-10.4612;
0.00612194;-6.9757;-10.4637;
0.0061222;-6.95875;-10.4666;
0.0061226;-6.93335;-10.4696;
0.00612323;-6.89307;-10.4727;
0.00612417;-6.83273;-10.4752;
0.00612554;-6.7446;-10.4768;
0.00612707;-6.64671;-10.4774;
0.00612914;-6.51384;-10.4776;
0.00613183;-6.34131;-10.4777;
0.00613631;-6.05381;-10.4776;
0.00614391;-5.56697;-10.4776;
0.00615391;-4.92589;-10.4776;
0.00616391;-4.28487;-10.4775;
0.00617391;-3.64392;-10.4775;
0.00618391;-3.00303;-10.4774;
0.00619391;-2.3622;-10.4774;
0.00620391;-1.72144;-10.4773;
0.00621391;-1.08075;-10.4773;
0.00622391;-0.440117;-10.4772;
0.00623391;0.20045;-10.4772;
0.00624391;0.840952;-10.4771;
0.00625391;1.48139;-10.4771;
0.00626391;2.12176;-10.477;
0.00627391;2.76207;-10.477;
0.00628391;3.40232;-10.4769;
0.00629391;4.0425;-10.4769;
0.00630391;4.68261;-10.4768;
0.00631391;5.32267;-10.4768;
0.00632154;5.81136;-10.4758;
0.0063258;6.08372;-10.4728;
0.00633129;6.4348;-10.4637;
0.00633605;6.7398;-10.4473;
0.00633792;6.85943;-10.435;
0.00633839;6.88933;-10.4305;
0.00633932;6.94914;-10.4181;
0.00633938;6.95254;-10.4172;
0.00633948;6.95932;-10.4152;
0.0063397;6.97289;-10.4107;
0.00634012;7.00003;-10.3979;
0.0063402;7.00505;-10.3945;
0.00634035;7.0151;-10.3861;
0.00634047;7.0223;-10.3775;
0.00634055;7.02765;-10.3686;
0.00634061;7.03138;-10.3599;
0.00634066;7.03447;-10.3498;
0.00634069;7.03691;-10.3383;
0.00634072;7.03907;-10.3233;
0.00634075;7.04117;-10.3017;
0.00634078;7.04351;-10.2657;
0.00634081;7.04624;-10.2087;
0.00634084;7.04867;-10.1427;
0.00634087;7.05096;-10.0635;
0.0063409;7.05335;-9.96161;
0.00634093;7.05594;-9.82894;
0.00634097;7.05899;-9.64609;
0.00634101;7.06256;-9.39366;
0.00634107;7.0673;-8.97942;
0.0063411;7.07002;-8.68187;
0.00634113;7.07217;-8.38341;
0.00634116;7.0739;-8.04068;
0.0063412;7.07519;-7.64861;
0.00634124;7.07605;-7.32091;
0.00634126;7.07678;-7.07244;
0.00634129;7.07773;-6.79669;
0.00634132;7.07897;-6.49199;
0.00634136;7.08104;-6.05493;
0.00634141;7.08369;-5.55831;
0.00634148;7.08793;-4.89138;
0.00634149;7.09056;-4.70267;
0.0063415;7.09559;-4.60857;
0.00634151;7.10372;-4.55924;
0.00634151;7.11349;-4.51671;
0.00634151;7.12491;-4.47007;
0.00634152;7.13567;-4.4263;
0.00634152;7.1511;-4.36272;
0.00634153;7.18028;-4.23558;
0.00634154;7.2053;-4.11231;
0.00634155;7.23252;-3.94415;
0.00634156;7.24813;-3.80702;
0.00634157;7.25795;-3.66966;
0.00634158;7.2628;-3.52529;
0.00634159;7.2631;-3.37934;
0.0063416;7.26011;-3.23352;
0.00634161;7.25553;-3.10127;
0.00634162;7.24786;-2.91847;
0.00634163;7.24118;-2.76706;
0.00634164;7.23488;-2.61625;
0.00634166;7.22876;-2.45078;
0.00634167;7.22302;-2.26086;
0.00634169;7.21879;-2.07823;
0.0063417;7.21543;-1.87429;
0.00634172;7.21309;-1.65546;
0.00634174;7.21136;-1.37226;
0.00634177;7.20998;-0.988069;
0.0063418;7.20786;-0.600301;
0.00634184;7.19835;-0.108559;
0.00634187;7.17552;0.324422;
0.00634189;7.16638;0.450943;
0.00634189;7.15947;0.555821;
0.0063419;7.15161;0.68923;
0.00634192;7.14388;0.843586;
0.00634193;7.13796;0.987737;
0.00634194;7.13234;1.16046;
0.00634196;7.12781;1.34587;
0.00634198;7.12351;1.60839;
0.00634201;7.1211;1.92064;
0.00634201;7.1219;2.02068;
0.00634202;7.12397;2.07198;
0.00634202;7.12653;2.10286;
0.00634202;7.1301;2.13145;
0.00634202;7.13555;2.16359;
0.00634203;7.14442;2.20518;
0.00634203;7.1597;2.26657;
0.00634203;7.17478;2.3239;
0.00634204;7.18934;2.38076;
0.00634204;7.20442;2.44453;
0.00634204;7.21812;2.5102;
0.00634205;7.22821;2.5664;
0.00634205;7.23725;2.62602;
0.00634206;7.24595;2.6981;
0.00634206;7.25204;2.76566;
0.00634207;7.25685;2.8439;
0.00634207;7.2596;2.92329;
0.00634208;7.26059;3.01911;
0.00634209;7.25942;3.12353;
0.0063421;7.25552;3.2578;
0.00634211;7.24794;3.43812;
0.00634213;7.23653;3.67951;
0.00634215;7.22512;3.94399;
0.00634217;7.21636;4.20481;
0.00634219;7.21005;4.47544;
0.00634221;7.20563;4.77622;
0.00634224;7.20241;5.12277;
0.00634228;7.19839;5.54953;
0.00634229;7.19298;5.69567;
0.0063423;7.18126;5.82442;
0.00634231;7.17168;5.91077;
0.00634232;7.16112;6.00686;
0.00634232;7.15084;6.10293;
0.00634233;7.13988;6.21269;
0.00634235;7.12779;6.34732;
0.00634236;7.11829;6.46907;
0.00634238;7.10709;6.64184;
0.0063424;7.09513;6.89213;
0.00634243;7.08643;7.17706;
0.00634245;7.08158;7.4411;
0.00634247;7.07939;7.62372;
0.00634249;7.07782;7.79615;
0.00634251;7.07634;8.0003;
0.00634253;7.07516;8.18828;
0.00634255;7.07393;8.39911;
0.00634257;7.07268;8.61497;
0.0063426;7.07109;8.88288;
0.00634263;7.06914;9.19652;
0.00634267;7.06631;9.63677;
0.00634274;7.06133;10.3054;
0.00634276;7.05583;10.3585;
0.00634278;7.05166;10.3727;
0.00634278;7.04962;10.3788;
0.00634279;7.04797;10.3836;
0.0063428;7.04653;10.3882;
0.00634281;7.04518;10.3935;
0.00634283;7.04449;10.3988;
0.00634285;7.04468;10.4054;
0.00634287;7.04542;10.4098;
0.00634289;7.04603;10.4129;
0.0063429;7.04646;10.4155;
0.00634292;7.04664;10.4179;
0.00634293;7.04654;10.4202;
0.00634295;7.04618;10.4222;
0.00634296;7.04566;10.4239;
0.00634298;7.04501;10.4254;
0.00634299;7.04413;10.427;
0.00634301;7.04306;10.4287;
0.00634303;7.04169;10.4305;
0.00634306;7.04008;10.4324;
0.00634309;7.038;10.4347;
0.00634312;7.03567;10.437;
0.00634317;7.0328;10.4396;
0.00634323;7.02877;10.4427;
0.00634333;7.02239;10.4469;
0.00634342;7.01629;10.4501;
0.00634358;7.00602;10.4544;
0.00634381;6.9915;10.4589;
0.00634409;6.97361;10.4629;
0.00634451;6.94663;10.467;
0.00634503;6.91304;10.4703;
0.00634601;6.85063;10.4736;
0.00634703;6.78467;10.4752;
0.00634867;6.67947;10.4763;
0.00635034;6.57277;10.4766;
0.00635303;6.39974;10.4767;
0.00635637;6.18565;10.4767;
0.00636305;5.7575;10.4767;
0.00637305;5.11608;10.4767;
0.00638305;4.47472;10.4767;
0.00639305;3.83343;10.4767;
0.00640305;3.1922;10.4767;
0.00641305;2.55104;10.4767;
0.00642305;1.90994;10.4767;
0.00643305;1.26891;10.4767;
0.00644305;0.627939;10.4767;
0.00645305;-0.0129644;10.4767;
0.00646305;-0.653806;10.4767;
0.00647305;-1.29458;10.4767;
0.00648305;-1.93529;10.4767;
0.00649305;-2.57594;10.4767;
0.00650305;-3.21652;10.4767;
0.00651305;-3.85704;10.4767;
0.00652305;-4.4975;10.4767;
0.00653305;-5.13788;10.4767;
0.00654305;-5.77821;10.4759;
0.00654751;-6.06406;10.4731;
0.00655345;-6.44431;10.4633;
0.00655834;-6.75727;10.4459;
0.00655898;-6.79823;10.442;
0.00656026;-6.88016;10.432;
0.00656058;-6.90064;10.4286;
0.00656122;-6.9416;10.4201;
0.00656192;-6.98671;10.405;
0.00656203;-6.99391;10.4014;
0.00656226;-7.00833;10.3921;
0.0065624;-7.01757;10.3835;
0.0065625;-7.02391;10.3752;
0.00656257;-7.02843;10.3671;
0.00656263;-7.03212;10.3579;
0.00656267;-7.03501;10.3477;
0.00656271;-7.03749;10.3349;
0.00656274;-7.03963;10.3183;
0.00656277;-7.04164;10.2949;
0.0065628;-7.04398;10.2551;
0.00656283;-7.04644;10.1983;
0.00656285;-7.04815;10.1473;
0.00656288;-7.05017;10.071;
0.00656291;-7.05221;9.97499;
0.00656293;-7.05415;9.86873;
0.00656297;-7.05657;9.71922;
0.006563;-7.05942;9.51698;
0.00656306;-7.06348;9.17074;
0.00656308;-7.06545;8.96968;
0.00656311;-7.06764;8.70674;
0.00656314;-7.06945;8.43524;
0.00656317;-7.07091;8.13548;
0.0065632;-7.07205;7.8094;
0.00656323;-7.07281;7.56456;
0.00656325;-7.07353;7.35684;
0.00656327;-7.07458;7.10287;
0.0065633;-7.07596;6.8235;
0.00656334;-7.07808;6.45348;
0.00656337;-7.08035;6.09034;
0.00656341;-7.08302;5.6828;
0.00656346;-7.08652;5.21407;
0.00656348;-7.08981;4.9832;
0.00656349;-7.09485;4.89033;
0.00656349;-7.10371;4.83901;
0.00656349;-7.11412;4.79616;
0.0065635;-7.12638;4.74879;
0.0065635;-7.13925;4.69886;
0.0065635;-7.15332;4.64264;
0.00656351;-7.17798;4.5361;
0.00656352;-7.19648;4.44458;
0.00656352;-7.21316;4.34602;
0.00656353;-7.22525;4.25697;
0.00656354;-7.23901;4.11442;
0.00656355;-7.24703;3.96016;
0.00656356;-7.24953;3.78884;
0.00656358;-7.24738;3.61387;
0.00656359;-7.24148;3.40449;
0.00656361;-7.23247;3.13998;
0.00656363;-7.22433;2.87619;
0.00656365;-7.21774;2.58088;
0.00656368;-7.21405;2.29769;
0.0065637;-7.21225;1.9858;
0.00656373;-7.21185;1.64395;
0.00656376;-7.21197;1.22632;
0.0065638;-7.21081;0.723933;
0.00656383;-7.2059;0.315507;
0.00656385;-7.19641;0.0189182;
0.00656388;-7.17811;-0.300616;
0.00656389;-7.1689;-0.434939;
0.0065639;-7.15943;-0.583084;
0.00656391;-7.15001;-0.751799;
0.00656393;-7.14047;-0.964762;
0.00656395;-7.13356;-1.16993;
0.00656397;-7.12779;-1.41113;
0.00656398;-7.12547;-1.5478;
0.00656399;-7.12367;-1.68622;
0.006564;-7.12218;-1.84883;
0.00656401;-7.12186;-2.00932;
0.00656402;-7.12304;-2.0731;
0.00656402;-7.12555;-2.11679;
0.00656402;-7.12854;-2.14606;
0.00656403;-7.13276;-2.17508;
0.00656403;-7.14074;-2.21671;
0.00656403;-7.15028;-2.25815;
0.00656403;-7.16671;-2.32357;
0.00656404;-7.18487;-2.39581;
0.00656404;-7.20256;-2.47259;
0.00656405;-7.22165;-2.57056;
0.00656406;-7.23934;-2.69069;
0.00656406;-7.24992;-2.79624;
0.00656407;-7.25656;-2.90444;
0.00656408;-7.25966;-3.01019;
0.00656409;-7.2601;-3.1238;
0.00656409;-7.25846;-3.23066;
0.0065641;-7.25441;-3.36835;
0.00656412;-7.24624;-3.57438;
0.00656413;-7.23854;-3.75152;
0.00656415;-7.23147;-3.92188;
0.00656416;-7.22437;-4.11553;
0.00656417;-7.21872;-4.30009;
0.00656419;-7.21378;-4.50126;
0.00656421;-7.20988;-4.70419;
0.00656422;-7.20617;-4.95109;
0.00656425;-7.20184;-5.29756;
0.00656426;-7.19937;-5.47987;
0.00656427;-7.19631;-5.59868;
0.00656428;-7.19165;-5.67256;
0.00656429;-7.18378;-5.75707;
0.00656429;-7.17855;-5.80784;
0.0065643;-7.17171;-5.87289;
0.00656431;-7.16059;-5.98061;
0.00656432;-7.14336;-6.16534;
0.00656434;-7.13104;-6.32352;
0.00656435;-7.12147;-6.47472;
0.00656437;-7.11313;-6.64204;
0.00656438;-7.10676;-6.80936;
0.0065644;-7.10127;-7.00155;
0.00656442;-7.09632;-7.23875;
0.00656445;-7.09241;-7.48854;
0.00656447;-7.08898;-7.75373;
0.0065645;-7.08565;-8.03875;
0.00656453;-7.08235;-8.3393;
0.00656456;-7.07859;-8.69927;
0.0065646;-7.07414;-9.16184;
0.00656467;-7.06795;-9.88853;
0.0065647;-7.06568;-10.182;
0.00656472;-7.06297;-10.3244;
0.00656473;-7.05948;-10.3526;
0.00656474;-7.05615;-10.366;
0.00656475;-7.05323;-10.3748;
0.00656476;-7.05093;-10.3807;
0.00656477;-7.04867;-10.3863;
0.00656478;-7.0468;-10.3909;
0.00656479;-7.04481;-10.3964;
0.00656481;-7.04329;-10.4021;
0.00656483;-7.04252;-10.4079;
0.00656486;-7.0425;-10.4136;
0.00656489;-7.04274;-10.4179;
0.00656491;-7.04279;-10.4213;
0.00656493;-7.04257;-10.4242;
0.00656496;-7.04201;-10.427;
0.00656499;-7.041;-10.4299;
0.00656503;-7.03938;-10.4331;
0.00656506;-7.03764;-10.4357;
0.0065651;-7.03539;-10.4384;
0.00656514;-7.03314;-10.4406;
0.00656519;-7.03051;-10.4429;
0.00656524;-7.02756;-10.4452;
0.00656529;-7.02457;-10.4471;
0.00656533;-7.02148;-10.449;
0.00656539;-7.01803;-10.4508;
0.00656545;-7.01393;-10.4527;
0.00656553;-7.00913;-10.4547;
0.00656562;-7.00333;-10.4567;
0.00656573;-6.99629;-10.4589;
0.00656587;-6.98721;-10.4613;
0.00656606;-6.97519;-10.4638;
0.00656633;-6.95806;-10.4667;
0.00656673;-6.93219;-10.4697;
0.00656737;-6.89134;-10.4728;
0.00656832;-6.83009;-10.4753;
0.00656971;-6.74093;-10.4768;
0.00657125;-6.64246;-10.4774;
0.00657334;-6.50806;-10.4776;
0.00657607;-6.33327;-10.4777;
0.00658065;-6.0396;-10.4776;
0.00658844;-5.54014;-10.4776;
0.00659844;-4.89906;-10.4776;
0.00660844;-4.25805;-10.4775;
0.00661844;-3.6171;-10.4775;
0.00662844;-2.97621;-10.4774;
0.00663844;-2.33539;-10.4774;
0.00664844;-1.69463;-10.4773;
0.00665844;-1.05394;-10.4773;
0.00666844;-0.413309;-10.4772;
0.00667844;0.227253;-10.4772;
0.00668844;0.867754;-10.4771;
0.00669844;1.50819;-10.4771;
0.00670844;2.14856;-10.477;
0.00671844;2.78887;-10.477;
0.00672844;3.42911;-10.4769;
0.00673844;4.06929;-10.4769;
0.00674844;4.7094;-10.4768;
0.00675844;5.34945;-10.4768;
0.00676564;5.81039;-10.4758;
0.00676986;6.08061;-10.4729;
0.00677528;6.42725;-10.4639;
0.00677996;6.72634;-10.4484;
0.00678062;6.76915;-10.4448;
0.00678196;6.85477;-10.4356;
0.0067823;6.87617;-10.4326;
0.00678297;6.91898;-10.4252;
0.00678395;6.98193;-10.4071;
0.00678407;6.98971;-10.4035;
0.00678431;7.00526;-10.3943;
0.00678446;7.01434;-10.3867;
0.0067846;7.02376;-10.3753;
0.00678468;7.02878;-10.3661;
0.00678474;7.03242;-10.3566;
0.00678478;7.03524;-10.3462;
0.00678481;7.03752;-10.3341;
0.00678484;7.03965;-10.3175;
0.00678487;7.04177;-10.2926;
0.0067849;7.04433;-10.2488;
0.00678493;7.04705;-10.1864;
0.00678496;7.04897;-10.1309;
0.00678499;7.05136;-10.0447;
0.00678502;7.0538;-9.93621;
0.00678505;7.05634;-9.8023;
0.00678509;7.05954;-9.60505;
0.00678513;7.06316;-9.34138;
0.00678519;7.06849;-8.8466;
0.00678523;7.07148;-8.47667;
0.00678527;7.07338;-8.14617;
0.00678531;7.07499;-7.70804;
0.00678535;7.07618;-7.26827;
0.00678538;7.07694;-7.01193;
0.0067854;7.07785;-6.75141;
0.00678543;7.07911;-6.44938;
0.00678548;7.08126;-6.00026;
0.00678553;7.08387;-5.51679;
0.00678559;7.08803;-4.87412;
0.00678561;7.09078;-4.6922;
0.00678562;7.09647;-4.60082;
0.00678562;7.10515;-4.55224;
0.00678562;7.11558;-4.5078;
0.00678563;7.12588;-4.46588;
0.00678563;7.13668;-4.4219;
0.00678563;7.15359;-4.35202;
0.00678564;7.18285;-4.22337;
0.00678565;7.20813;-4.09656;
0.00678566;7.23457;-3.92829;
0.00678567;7.2507;-3.77729;
0.00678568;7.25922;-3.64277;
0.00678569;7.26325;-3.48754;
0.0067857;7.26268;-3.34993;
0.00678571;7.25971;-3.22243;
0.00678572;7.2549;-3.08695;
0.00678574;7.24668;-2.89276;
0.00678575;7.2404;-2.7504;
0.00678576;7.23434;-2.60398;
0.00678577;7.22826;-2.43752;
0.00678579;7.22262;-2.24789;
0.0067858;7.21847;-2.06458;
0.00678582;7.21518;-1.85905;
0.00678583;7.21289;-1.63763;
0.00678585;7.2112;-1.34881;
0.00678589;7.20979;-0.951001;
0.00678592;7.20734;-0.550103;
0.00678595;7.19712;-0.0776155;
0.00678598;7.17763;0.287175;
0.00678599;7.16928;0.404391;
0.006786;7.1623;0.508068;
0.00678601;7.15422;0.639907;
0.00678602;7.14682;0.778891;
0.00678604;7.13953;0.944328;
0.00678605;7.1334;1.12163;
0.00678607;7.12859;1.30693;
0.00678609;7.12441;1.53793;
0.00678611;7.1214;1.83022;
0.00678612;7.12128;1.98032;
0.00678613;7.12292;2.05241;
0.00678613;7.12533;2.09047;
0.00678613;7.12816;2.11746;
0.00678613;7.13285;2.14897;
0.00678614;7.13964;2.18408;
0.00678614;7.15176;2.23581;
0.00678614;7.17038;2.30763;
0.00678615;7.18627;2.36883;
0.00678615;7.20065;2.42826;
0.00678615;7.21369;2.48821;
0.00678616;7.22535;2.54996;
0.00678616;7.23509;2.6111;
0.00678617;7.24443;2.68443;
0.00678617;7.25075;2.75006;
0.00678618;7.25599;2.82774;
0.00678618;7.25909;2.90454;
0.00678619;7.26053;2.99874;
0.0067862;7.25984;3.09872;
0.00678621;7.25653;3.22784;
0.00678622;7.25009;3.38967;
0.00678624;7.23938;3.61804;
0.00678626;7.22749;3.88316;
0.00678628;7.21806;4.14521;
0.0067863;7.21123;4.41273;
0.00678632;7.20646;4.70306;
0.00678635;7.20305;5.03829;
0.00678638;7.19961;5.43934;
0.00678639;7.19726;5.59865;
0.0067864;7.19239;5.70272;
0.00678641;7.18036;5.83164;
0.00678642;7.1723;5.90443;
0.00678643;7.16203;5.9976;
0.00678644;7.15105;6.10004;
0.00678645;7.13999;6.21058;
0.00678646;7.12899;6.33206;
0.00678647;7.11942;6.45242;
0.00678649;7.10866;6.61352;
0.00678651;7.09639;6.85865;
0.00678654;7.08731;7.13783;
0.00678657;7.08129;7.45456;
0.00678659;7.07907;7.64626;
0.0067866;7.0776;7.8137;
0.00678662;7.07617;8.01481;
0.00678664;7.07502;8.20145;
0.00678666;7.07378;8.41412;
0.00678669;7.07253;8.63121;
0.00678671;7.0709;8.90365;
0.00678674;7.06893;9.22232;
0.00678679;7.06599;9.67703;
0.00678682;7.06369;10.0264;
0.00678684;7.06235;10.2234;
0.00678686;7.06073;10.313;
0.00678686;7.05842;10.3411;
0.00678688;7.05436;10.3623;
0.00678689;7.05154;10.372;
0.00678689;7.04958;10.3779;
0.0067869;7.04766;10.3837;
0.00678691;7.04628;10.3883;
0.00678693;7.04499;10.3938;
0.00678694;7.04439;10.3992;
0.00678697;7.04479;10.4063;
0.00678699;7.04555;10.4104;
0.006787;7.04612;10.4133;
0.00678702;7.04651;10.4159;
0.00678703;7.04664;10.4185;
0.00678705;7.04647;10.4207;
0.00678706;7.04611;10.4224;
0.00678708;7.04554;10.4241;
0.00678709;7.04487;10.4256;
0.00678711;7.04391;10.4273;
0.00678713;7.04282;10.429;
0.00678715;7.04137;10.4309;
0.00678717;7.03971;10.4328;
0.00678721;7.03748;10.4352;
0.00678724;7.03515;10.4374;
0.00678729;7.03204;10.4402;
0.00678736;7.02755;10.4436;
0.00678746;7.02105;10.4476;
0.00678756;7.01465;10.4508;
0.00678775;7.00261;10.4556;
0.00678796;6.98902;10.4595;
0.0067883;6.96737;10.464;
0.00678869;6.94235;10.4675;
0.00678938;6.89772;10.4713;
0.00679019;6.84583;10.4737;
0.00679167;6.75092;10.4758;
0.00679304;6.66339;10.4763;
0.00679521;6.52371;10.4766;
0.00679761;6.36975;10.4767;
0.00680222;6.07405;10.4767;
0.00680885;5.64875;10.4767;
0.00681885;5.00734;10.4767;
0.00682885;4.366;10.4767;
0.00683885;3.72472;10.4767;
0.00684885;3.0835;10.4767;
0.00685885;2.44235;10.4767;
0.00686885;1.80126;10.4767;
0.00687885;1.16024;10.4767;
0.00688885;0.519281;10.4767;
0.00689885;-0.121611;10.4767;
0.00690885;-0.762442;10.4767;
0.00691885;-1.40321;10.4767;
0.00692885;-2.04391;10.4767;
0.00693885;-2.68454;10.4767;
0.00694885;-3.32512;10.4767;
0.00695885;-3.96562;10.4767;
0.00696885;-4.60607;10.4767;
0.00697885;-5.24644;10.4767;
0.00698885;-5.88676;10.4749;
0.00699352;-6.18578;10.4709;
0.00699931;-6.55596;10.4586;
0.00700472;-6.90285;10.4282;
0.00700486;-6.91137;10.4267;
0.00700512;-6.92841;10.4232;
0.00700555;-6.95584;10.4163;
0.00700596;-6.98229;10.407;
0.0070065;-7.01644;10.3846;
0.00700669;-7.02879;10.366;
0.00700679;-7.03528;10.3457;
0.00700684;-7.03861;10.3256;
0.00700687;-7.04082;10.3034;
0.0070069;-7.043;10.2705;
0.00700693;-7.04557;10.2163;
0.00700695;-7.04777;10.1543;
0.00700698;-7.04975;10.0816;
0.00700701;-7.05178;9.98846;
0.00700704;-7.05372;9.88378;
0.00700707;-7.05604;9.7422;
0.00700711;-7.05886;9.54626;
0.00700716;-7.06261;9.23592;
0.00700718;-7.06477;9.02472;
0.00700721;-7.067;8.76827;
0.00700724;-7.06887;8.50263;
0.00700727;-7.07041;8.21385;
0.0070073;-7.07165;7.88316;
0.00700734;-7.07277;7.52902;
0.00700736;-7.07361;7.29171;
0.00700739;-7.07469;7.0404;
0.00700741;-7.07613;6.75921;
0.00700745;-7.0784;6.37196;
0.00700749;-7.08056;6.02972;
0.00700753;-7.08336;5.60768;
0.00700757;-7.08704;5.1441;
0.00700759;-7.0901;4.96701;
0.0070076;-7.09512;4.88642;
0.0070076;-7.10354;4.83897;
0.0070076;-7.11362;4.79753;
0.00700761;-7.12538;4.75206;
0.00700761;-7.13787;4.70365;
0.00700761;-7.15191;4.64775;
0.00700762;-7.17617;4.5437;
0.00700763;-7.19521;4.45051;
0.00700763;-7.21232;4.35056;
0.00700764;-7.22453;4.26164;
0.00700765;-7.23826;4.1223;
0.00700766;-7.24666;3.96687;
0.00700767;-7.24937;3.79768;
0.00700768;-7.24739;3.62192;
0.0070077;-7.24169;3.41594;
0.00700772;-7.23278;3.15397;
0.00700774;-7.22454;2.89027;
0.00700776;-7.21785;2.59662;
0.00700778;-7.21401;2.31232;
0.00700781;-7.21213;2.00307;
0.00700783;-7.21168;1.66294;
0.00700786;-7.2118;1.25026;
0.0070079;-7.2108;0.753168;
0.00700794;-7.20602;0.32926;
0.00700796;-7.19694;0.0343169;
0.00700798;-7.17872;-0.28884;
0.007008;-7.16939;-0.425129;
0.00700801;-7.15998;-0.571273;
0.00700802;-7.15047;-0.739636;
0.00700804;-7.14078;-0.952649;
0.00700805;-7.13378;-1.15663;
0.00700807;-7.12791;-1.39668;
0.00700808;-7.1255;-1.53474;
0.0070081;-7.12364;-1.67377;
0.00700811;-7.1221;-1.83604;
0.00700812;-7.12159;-1.99588;
0.00700813;-7.12239;-2.05942;
0.00700813;-7.12432;-2.1031;
0.00700813;-7.12675;-2.13202;
0.00700813;-7.13019;-2.15966;
0.00700814;-7.13562;-2.1921;
0.00700814;-7.14401;-2.23215;
0.00700814;-7.15716;-2.28655;
0.00700814;-7.17406;-2.35287;
0.00700815;-7.19213;-2.42679;
0.00700815;-7.20986;-2.50827;
0.00700816;-7.23016;-2.62401;
0.00700817;-7.24354;-2.72904;
0.00700818;-7.25295;-2.8405;
0.00700818;-7.25787;-2.94282;
0.00700819;-7.26;-3.05676;
0.0070082;-7.2595;-3.16485;
0.00700821;-7.25719;-3.27423;
0.00700822;-7.25185;-3.43303;
0.00700823;-7.2451;-3.59534;
0.00700824;-7.2382;-3.75411;
0.00700826;-7.23111;-3.92588;
0.00700827;-7.22411;-4.11803;
0.00700828;-7.21841;-4.30524;
0.0070083;-7.21354;-4.50496;
0.00700831;-7.20962;-4.70961;
0.00700833;-7.20594;-4.95649;
0.00700836;-7.20152;-5.31058;
0.00700837;-7.19903;-5.49116;
0.00700838;-7.19565;-5.60894;
0.00700839;-7.19041;-5.68556;
0.0070084;-7.18244;-5.76869;
0.0070084;-7.1766;-5.82489;
0.00700841;-7.16988;-5.88868;
0.00700842;-7.15699;-6.0152;
0.00700843;-7.14327;-6.16443;
0.00700845;-7.13202;-6.30758;
0.00700846;-7.12215;-6.46022;
0.00700847;-7.11364;-6.62713;
0.00700849;-7.10698;-6.79841;
0.00700851;-7.10161;-6.98193;
0.00700853;-7.09649;-7.2202;
0.00700855;-7.09247;-7.47192;
0.00700858;-7.08903;-7.73581;
0.0070086;-7.08568;-8.02165;
0.00700863;-7.0824;-8.31853;
0.00700867;-7.07867;-8.67512;
0.00700871;-7.0743;-9.12623;
0.00700878;-7.06825;-9.83054;
0.00700881;-7.06599;-10.1207;
0.00700882;-7.06423;-10.2918;
0.00700883;-7.06143;-10.3389;
0.00700884;-7.05781;-10.3592;
0.00700885;-7.05469;-10.37;
0.00700886;-7.0521;-10.3772;
0.00700887;-7.04965;-10.3833;
0.00700888;-7.04763;-10.3883;
0.00700889;-7.04572;-10.3932;
0.00700891;-7.04389;-10.3989;
0.00700893;-7.04261;-10.405;
0.00700895;-7.04226;-10.4107;
0.00700898;-7.04242;-10.4149;
0.007009;-7.0426;-10.4183;
0.00700902;-7.04262;-10.4218;
0.00700905;-7.04234;-10.4247;
0.00700907;-7.04168;-10.4276;
0.0070091;-7.04059;-10.4305;
0.00700914;-7.03915;-10.4332;
0.00700917;-7.03748;-10.4356;
0.00700921;-7.03526;-10.4383;
0.00700925;-7.03296;-10.4407;
0.0070093;-7.0303;-10.443;
0.00700935;-7.02735;-10.4452;
0.00700939;-7.02437;-10.4472;
0.00700944;-7.02128;-10.449;
0.0070095;-7.01783;-10.4508;
0.00700956;-7.01372;-10.4527;
0.00700964;-7.00891;-10.4547;
0.00700973;-7.00311;-10.4568;
0.00700984;-6.99604;-10.4589;
0.00700998;-6.98696;-10.4613;
0.00701017;-6.97491;-10.4639;
0.00701044;-6.95769;-10.4667;
0.00701084;-6.93165;-10.4698;
0.00701147;-6.89127;-10.4728;
0.00701245;-6.82845;-10.4753;
0.00701381;-6.74115;-10.4768;
0.00701538;-6.64086;-10.4774;
0.00701744;-6.50837;-10.4776;
0.00702022;-6.33042;-10.4777;
0.00702474;-6.04069;-10.4776;
0.00703267;-5.53228;-10.4776;
0.00704267;-4.8912;-10.4776;
0.00705267;-4.25019;-10.4775;
0.00706267;-3.60924;-10.4775;
0.00707267;-2.96835;-10.4774;
0.00708267;-2.32753;-10.4774;
0.00709267;-1.68678;-10.4773;
0.00710267;-1.04608;-10.4773;
0.00711267;-0.405457;-10.4772;
0.00712267;0.235106;-10.4772;
0.00713267;0.875605;-10.4771;
0.00714267;1.51604;-10.4771;
0.00715267;2.15641;-10.477;
0.00716267;2.79671;-10.477;
0.00717267;3.43696;-10.4769;
0.00718267;4.07713;-10.4769;
0.00719267;4.71725;-10.4768;
0.00720267;5.35729;-10.4768;
0.00720975;5.81075;-10.4758;
0.00721397;6.08059;-10.4729;
0.00721937;6.42606;-10.464;
0.00722402;6.72379;-10.4486;
0.00722469;6.76673;-10.445;
0.00722604;6.85262;-10.4359;
0.00722637;6.87409;-10.4329;
0.00722704;6.91704;-10.4256;
0.00722805;6.98171;-10.4072;
0.00722817;6.98946;-10.4036;
0.00722842;7.00498;-10.3945;
0.00722856;7.01416;-10.3869;
